signal_time,fill_time,prev_close,signal_close,points_down_24h,fill_close_raw,buy_shares,buy_value_usd,buy_fee_usd,sell_shares,sell_value_usd,sell_fee_usd,skipped,cash_usd,total_shares,equity_usd
2025-05-13,2025-05-14,33.52000045776367,38.88999938964844,0.0,45.0,0.0,0.0,0.0,0.20010005002501252,9.0,0.009000000000000001,False,9973.648968317286,0.7800591371597903,10003.98546768532
2025-05-14,2025-05-15,38.88999938964844,45.0,0.0,43.959999084472656,0.0,0.0,0.0,0.2048339954198518,9.0,0.009000000000000001,False,9982.639968317286,0.5752251417399384,10008.525099695584
2025-05-15,2025-05-16,45.0,43.959999084472656,1.0,46.150001525878906,0.02165764283484555,1.0,0.001,0.02167931131191893,1.0,0.001,False,9982.637968317285,0.575203473262865,10007.923912475306
2025-05-16,2025-05-19,43.959999084472656,46.150001525878906,0.0,44.790000915527344,0.0,0.0,0.0,0.11168790239723117,5.0,0.005,False,9987.632968317286,0.4635155708656339,10009.024212620005
2025-05-19,2025-05-20,46.150001525878906,44.790000915527344,1.0,42.77000045776367,0.023369189599660892,1.0,0.001,0.04678514095940115,2.0,0.002,False,9988.629968317286,0.4400996195058936,10008.342030677877
2025-05-20,2025-05-21,44.790000915527344,42.77000045776367,2.0,41.650001525878906,0.04799520831969385,2.0,0.002,0.0,0.0,0.0,False,9986.627968317285,0.48809482782558744,10007.503784326818
2025-05-21,2025-05-22,42.77000045776367,41.650001525878906,1.0,41.31999969482422,0.024189260824226504,1.0,0.001,0.0,0.0,0.0,False,9985.626968317285,0.5122840886498139,10006.963601391233
2025-05-22,2025-05-23,41.650001525878906,41.31999969482422,0.0,40.09000015258789,0.0,0.0,0.0,0.0,0.0,0.0,False,9985.626968317285,0.5122840886498139,10006.794546703959
2025-05-23,2025-05-27,41.31999969482422,40.09000015258789,1.0,41.56999969482422,0.024043787760708306,1.0,0.001,0.0,0.0,0.0,False,9984.625968317285,0.5363278764105222,10006.12735296442
2025-05-27,2025-05-28,40.09000015258789,41.56999969482422,0.0,41.959999084472656,0.0,0.0,0.0,0.0,0.0,0.0,False,9984.625968317285,0.5363278764105222,10006.921117975997
2025-05-28,2025-05-29,41.56999969482422,41.959999084472656,0.0,41.150001525878906,0.0,0.0,0.0,0.0,0.0,0.0,False,9984.625968317285,0.5363278764105222,10007.130285520447
2025-05-29,2025-05-30,41.959999084472656,41.150001525878906,0.0,40.02000045776367,0.0,0.0,0.0,0.0,0.0,0.0,False,9984.625968317285,0.5363278764105222,10006.69586124995
2025-05-30,2025-06-02,41.150001525878906,40.02000045776367,1.0,41.20000076293945,0.02425971435355265,1.0,0.001,0.0,0.0,0.0,False,9983.624968317285,0.5605875907640748,10006.059683956279
2025-06-02,2025-06-03,40.02000045776367,41.20000076293945,0.0,43.189998626708984,0.0,0.0,0.0,0.0,0.0,0.0,False,9983.624968317285,0.5605875907640748,10006.721177484458
2025-06-03,2025-06-04,41.20000076293945,43.189998626708984,0.0,44.130001068115234,0.0,0.0,0.0,0.0,0.0,0.0,False,9983.624968317285,0.5605875907640748,10007.836745592534
2025-06-04,2025-06-05,43.189998626708984,44.130001068115234,0.0,40.77000045776367,0.0,0.0,0.0,0.09703287181490375,3.9540522131975937,0.003954052213197594,False,9987.575066478268,0.4635547189491711,10008.031736720624
2025-06-05,2025-06-06,44.130001068115234,40.77000045776367,3.0,41.54999923706055,0.07216608434858099,3.0,0.003,0.0,0.0,0.0,False,9984.572066478268,0.5357208032977521,10006.41340387395
2025-06-06,2025-06-09,40.77000045776367,41.54999923706055,0.0,43.119998931884766,0.0,0.0,0.0,0.0,0.0,0.0,False,9984.572066478268,0.5357208032977521,10006.831265446566
