signal_time,fill_time,prev_close,signal_close,points_down_24h,fill_close_raw,buy_shares,buy_value_usd,buy_fee_usd,sell_shares,sell_value_usd,sell_fee_usd,skipped,cash_usd,total_shares,equity_usd
2025-08-26,2025-08-27,13.109999656677246,13.210000038146973,0.0,13.220000267028809,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.998,0.01458182691430289,10000.190625934094
2025-08-27,2025-08-28,13.210000038146973,13.220000267028809,0.0,13.640000343322754,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.998,0.01458182691430289,10000.1907717557
2025-08-28,2025-08-29,13.220000267028809,13.640000343322754,0.0,13.569999694824219,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.998,0.01458182691430289,10000.196896124116
2025-08-29,2025-09-02,13.640000343322754,13.569999694824219,0.0,13.869999885559082,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.998,0.01458182691430289,10000.195875386777
2025-09-02,2025-09-03,13.569999694824219,13.869999885559082,0.0,14.4399995803833,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.998,0.01458182691430289,10000.200249937632
2025-09-03,2025-09-04,13.869999885559082,14.4399995803833,0.0,13.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.998,0.01458182691430289,10000.208561574524
2025-09-04,2025-09-05,14.4399995803833,13.699999809265137,0.0,14.210000038146973,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.998,0.01458182691430289,10000.197771025943
2025-09-05,2025-09-08,13.699999809265137,14.210000038146973,0.0,13.989999771118164,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.998,0.01458182691430289,10000.205207761008
2025-09-08,2025-09-09,14.210000038146973,13.989999771118164,0.0,13.9399995803833,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.998,0.01458182691430289,10000.201999755192
2025-09-09,2025-09-10,13.989999771118164,13.9399995803833,0.0,13.90999984741211,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.998,0.01458182691430289,10000.201270661066
2025-09-10,2025-09-11,13.9399995803833,13.90999984741211,0.0,13.970000267028809,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.998,0.01458182691430289,10000.200833210152
2025-09-11,2025-09-12,13.90999984741211,13.970000267028809,0.0,13.460000038146973,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.998,0.01458182691430289,10000.201708125885
2025-09-12,2025-09-15,13.970000267028809,13.460000038146973,0.0,13.600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.998,0.01458182691430289,10000.194271390823
2025-09-15,2025-09-16,13.460000038146973,13.600000381469727,0.0,14.319999694824219,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.998,0.01458182691430289,10000.196312851596
2025-09-16,2025-09-17,13.600000381469727,14.319999694824219,0.0,14.109999656677246,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.998,0.01458182691430289,10000.206811756962
2025-09-17,2025-09-18,14.319999694824219,14.109999656677246,0.0,14.680000305175781,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.998,0.01458182691430289,10000.203749572755
2025-09-18,2025-09-19,14.109999656677246,14.680000305175781,0.0,14.380000114440918,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.998,0.01458182691430289,10000.212061223552
2025-09-19,2025-09-22,14.680000305175781,14.380000114440918,0.0,15.239999771118164,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.998,0.01458182691430289,10000.207686672697
2025-09-22,2025-09-23,14.380000114440918,15.239999771118164,0.0,15.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.998,0.01458182691430289,10000.220227038835
2025-09-23,2025-09-24,15.239999771118164,15.529999732971191,0.0,15.789999961853027,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.998,0.01458182691430289,10000.224455768084
2025-09-24,2025-09-25,15.529999732971191,15.789999961853027,0.0,15.739999771118164,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.998,0.01458182691430289,10000.22824704642
2025-09-25,2025-09-26,15.789999961853027,15.739999771118164,0.0,15.59000015258789,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.998,0.01458182691430289,10000.227517952293
2025-09-26,2025-09-29,15.739999771118164,15.59000015258789,0.0,15.25,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.998,0.01458182691430289,10000.22533068382
2025-09-29,2025-09-30,15.59000015258789,15.25,0.0,14.680000305175781,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.998,0.01458182691430289,10000.220372860444
2025-09-30,2025-10-01,15.25,14.680000305175781,0.0,14.609999656677246,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.998,0.01458182691430289,10000.212061223552
2025-10-01,2025-10-02,14.680000305175781,14.609999656677246,0.0,13.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.998,0.01458182691430289,10000.21104048621
2025-10-02,2025-10-03,14.609999656677246,13.529999732971191,1.0,13.649999618530273,0.07322346357564814,1.0,0.001,0.0,0.0,0.0,False,9998.997,0.08780529048995103,10000.185005556881
2025-10-03,2025-10-06,13.529999732971191,13.649999618530273,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.997,0.08780529048995103,10000.195542181693
2025-10-06,2025-10-07,13.649999618530273,13.5,0.0,13.260000228881836,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.997,0.08780529048995103,10000.182371421613
2025-10-07,2025-10-08,13.5,13.260000228881836,0.0,13.130000114440918,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.997,0.08780529048995103,10000.161298171994
2025-10-08,2025-10-09,13.260000228881836,13.130000114440918,0.0,13.09000015258789,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.997,0.08780529048995103,10000.149883474181
2025-10-09,2025-10-10,13.130000114440918,13.09000015258789,0.0,12.800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.997,0.08780529048995103,10000.146371265912
2025-10-10,2025-10-13,13.09000015258789,12.800000190734863,0.0,13.0600004196167,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.997,0.08780529048995103,10000.120907735018
2025-10-13,2025-10-14,12.800000190734863,13.0600004196167,0.0,13.119999885559082,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.997,0.08780529048995103,10000.143737130642
2025-10-14,2025-10-15,13.0600004196167,13.119999885559082,0.0,13.40999984741211,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.997,0.08780529048995103,10000.14900540118
2025-10-15,2025-10-16,13.119999885559082,13.40999984741211,0.0,12.90999984741211,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.997,0.08780529048995103,10000.174468932071
2025-10-16,2025-10-17,13.40999984741211,12.90999984741211,0.0,13.029999732971191,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.997,0.08780529048995103,10000.130566286827
2025-10-17,2025-10-20,12.90999984741211,13.029999732971191,0.0,13.079999923706055,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.997,0.08780529048995103,10000.141102911637
2025-10-20,2025-10-21,13.029999732971191,13.079999923706055,0.0,13.199999809265137,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.997,0.08780529048995103,10000.14549319291
2025-10-21,2025-10-22,13.079999923706055,13.199999809265137,0.0,12.920000076293945,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.997,0.08780529048995103,10000.15602981772
2025-10-22,2025-10-23,13.199999809265137,12.920000076293945,0.0,13.09000015258789,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.997,0.08780529048995103,10000.13144435983
2025-10-23,2025-10-24,12.920000076293945,13.09000015258789,0.0,12.979999542236328,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.997,0.08780529048995103,10000.146371265912
2025-10-24,2025-10-27,13.09000015258789,12.979999542236328,0.0,13.40999984741211,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.997,0.08780529048995103,10000.136712630365
2025-10-27,2025-10-28,12.979999542236328,13.40999984741211,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.997,0.08780529048995103,10000.174468932071
2025-10-28,2025-10-29,13.40999984741211,13.5,0.0,13.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.997,0.08780529048995103,10000.182371421613
2025-10-29,2025-10-30,13.5,13.710000038146973,0.0,12.989999771118164,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.997,0.08780529048995103,10000.200810535966
2025-10-30,2025-10-31,13.710000038146973,12.989999771118164,0.0,13.569999694824219,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.997,0.08780529048995103,10000.137590703367
2025-10-31,2025-11-03,12.989999771118164,13.569999694824219,0.0,13.1899995803833,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.997,0.08780529048995103,10000.188517765151
2025-11-03,2025-11-04,13.569999694824219,13.1899995803833,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.997,0.08780529048995103,10000.155151744717
2025-11-04,2025-11-05,13.1899995803833,12.5,0.0,15.420000076293945,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.997,0.08780529048995103,10000.094566131123
2025-11-05,2025-11-06,12.5,15.420000076293945,0.0,15.220000267028809,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.997,0.08780529048995103,10000.350957586053
2025-11-06,2025-11-07,15.420000076293945,15.220000267028809,0.0,15.229999542236328,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.997,0.08780529048995103,10000.333396544704
2025-11-07,2025-11-10,15.220000267028809,15.229999542236328,0.0,16.40999984741211,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.997,0.08780529048995103,10000.334274533967
2025-11-10,2025-11-11,15.229999542236328,16.40999984741211,0.0,18.020000457763672,0.0,0.0,0.0,0.05552165508930442,0.9999999999999999,0.0009999999999999998,False,9999.996,0.03228363540064661,10000.525774451999
2025-11-11,2025-11-12,16.40999984741211,18.020000457763672,0.0,17.520000457763672,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.996,0.03228363540064661,10000.577751124698
2025-11-12,2025-11-13,18.020000457763672,17.520000457763672,0.0,16.389999389648438,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.996,0.03228363540064661,10000.561609306997
2025-11-13,2025-11-14,17.520000457763672,16.389999389648438,1.0,15.109999656677246,0.0661482642346305,1.0,0.001,0.0,0.0,0.0,False,9998.994999999999,0.0984318996352771,10000.608298774943
2025-11-14,2025-11-17,16.389999389648438,15.109999656677246,1.0,14.869999885559082,0.06721588820224011,1.0,0.001,0.0,0.0,0.0,False,9997.993999999999,0.1656477878375172,10000.496938017353
2025-11-17,2025-11-18,15.109999656677246,14.869999885559082,0.0,14.989999771118164,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.993999999999,0.1656477878375172,10000.457182586186
2025-11-18,2025-11-19,14.869999885559082,14.989999771118164,0.0,14.720000267028809,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.993999999999,0.1656477878375172,10000.47706030177
2025-11-19,2025-11-20,14.989999771118164,14.720000267028809,0.0,14.65999984741211,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.993999999999,0.1656477878375172,10000.4323354812
2025-11-20,2025-11-21,14.720000267028809,14.65999984741211,0.0,14.859999656677246,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.993999999999,0.1656477878375172,10000.422396544422
2025-11-21,2025-11-24,14.65999984741211,14.859999656677246,0.0,15.170000076293945,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.993999999999,0.1656477878375172,10000.455526070393
2025-11-24,2025-11-25,14.859999656677246,15.170000076293945,0.0,15.5600004196167,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.993999999999,0.1656477878375172,10000.506876954132
2025-11-25,2025-11-26,15.170000076293945,15.5600004196167,0.0,16.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.993999999999,0.1656477878375172,10000.571479648259
2025-11-26,2025-11-28,15.5600004196167,16.18000030517578,0.0,16.860000610351562,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.993999999999,0.1656477878375172,10000.674181257762
2025-11-28,2025-12-01,16.18000030517578,16.860000610351562,0.0,17.15999984741211,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.993999999999,0.1656477878375172,10000.786821804042
2025-12-01,2025-12-02,16.860000610351562,17.15999984741211,0.0,17.229999542236328,0.0,0.0,0.0,0.11613468098736873,2.0,0.002,False,9999.991999999998,0.04951310685014848,10000.841644905991
2025-12-02,2025-12-03,17.15999984741211,17.229999542236328,0.0,17.530000686645508,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.991999999998,0.04951310685014848,10000.845110808361
2025-12-03,2025-12-04,17.229999542236328,17.530000686645508,0.0,18.059999465942383,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.991999999998,0.04951310685014848,10000.859964797079
2025-12-04,2025-12-05,17.530000686645508,18.059999465942383,0.0,17.950000762939453,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.991999999998,0.04951310685014848,10000.88620668327
2025-12-05,2025-12-08,18.059999465942383,17.950000762939453,0.0,17.610000610351562,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.991999999998,0.04951310685014848,10000.880760305734
2025-12-08,2025-12-09,17.950000762939453,17.610000610351562,0.0,17.709999084472656,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.991999999998,0.04951310685014848,10000.86392584185
2025-12-09,2025-12-10,17.610000610351562,17.709999084472656,0.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.991999999998,0.04951310685014848,10000.868877076984
2025-12-10,2025-12-11,17.709999084472656,17.5,0.0,16.43000030517578,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.991999999998,0.04951310685014848,10000.858479369876
2025-12-11,2025-12-12,17.5,16.43000030517578,1.0,18.420000076293945,0.05426168543622283,1.0,0.001,0.0,0.0,0.0,False,9998.990999999998,0.10377479228637132,10000.696019868932
2025-12-12,2025-12-15,16.43000030517578,18.420000076293945,0.0,18.700000762939453,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.990999999998,0.10377479228637132,10000.90253168183
2025-12-15,2025-12-16,18.420000076293945,18.700000762939453,0.0,17.899999618530273,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.990999999998,0.10377479228637132,10000.931588694928
2025-12-16,2025-12-17,18.700000762939453,17.899999618530273,0.0,17.6299991607666,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.990999999998,0.10377479228637132,10000.848568742338
2025-12-17,2025-12-18,17.899999618530273,17.6299991607666,0.0,20.280000686645508,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.990999999998,0.10377479228637132,10000.820549500915
2025-12-18,2025-12-19,17.6299991607666,20.280000686645508,0.0,22.450000762939453,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.990999999998,0.10377479228637132,10001.095552858822
2025-12-19,2025-12-22,20.280000686645508,22.450000762939453,0.0,21.75,0.0,0.0,0.0,0.04600001150000287,1.0,0.001,False,9999.989999999998,0.05777478078636845,10001.287043872731
2025-12-22,2025-12-23,22.450000762939453,21.75,0.0,21.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.989999999998,0.05777478078636845,10001.246601482102
2025-12-23,2025-12-24,21.75,21.18000030517578,0.0,21.1299991607666,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.989999999998,0.05777478078636845,10001.213669874685
2025-12-24,2025-12-26,21.18000030517578,21.1299991607666,0.0,20.899999618530273,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.989999999998,0.05777478078636845,10001.210781069527
2025-12-26,2025-12-29,21.1299991607666,20.899999618530273,0.0,20.670000076293945,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.989999999998,0.05777478078636845,10001.197492896394
2025-12-29,2025-12-30,20.899999618530273,20.670000076293945,0.0,19.59000015258789,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.989999999998,0.05777478078636845,10001.18420472326
2025-12-30,2025-12-31,20.670000076293945,19.59000015258789,1.0,19.709999084472656,0.05071031437350289,1.0,0.001,0.0,0.0,0.0,False,9998.988999999998,0.10848509515987134,10001.114223030732
