signal_time,fill_time,prev_close,signal_close,points_down_24h,fill_close_raw,buy_shares,buy_value_usd,buy_fee_usd,sell_shares,sell_value_usd,sell_fee_usd,skipped,cash_usd,total_shares,equity_usd
2025-06-24,2025-06-25,165.19000244140625,166.77000427246094,0.0,170.67999267578125,0.0,0.0,0.0,0.0,0.0,0.0,False,9959.671278678125,0.236667210507886,9999.140270385677
2025-06-25,2025-06-26,166.77000427246094,170.67999267578125,0.0,173.5399932861328,0.0,0.0,0.0,0.04035670175074895,7.0,0.007,False,9966.664278678125,0.19631050875713704,10000.170554874972
2025-06-26,2025-06-27,170.67999267578125,173.5399932861328,0.0,178.52999877929688,0.0,0.0,0.0,0.011208203181157304,2.0,0.002,False,9968.662278678124,0.18510230557597973,10000.784931545028
2025-06-27,2025-06-30,173.5399932861328,178.52999877929688,0.0,176.22999572753906,0.0,0.0,0.0,0.00567724152744059,1.0,0.001,False,9969.661278678124,0.17942506404853914,10001.694035143686
2025-06-30,2025-07-01,178.52999877929688,176.22999572753906,2.0,175.83999633789062,0.011368292432791489,2.0,0.002,0.0,0.0,0.0,False,9967.659278678124,0.19079335648133064,10001.282791075671
2025-07-01,2025-07-02,176.22999572753906,175.83999633789062,0.0,178.63999938964844,0.0,0.0,0.0,0.0,0.0,0.0,False,9967.659278678124,0.19079335648133064,10001.208381783095
2025-07-02,2025-07-03,175.83999633789062,178.63999938964844,0.0,179.52999877929688,0.0,0.0,0.0,0.005572886185751139,1.0,0.001,False,9968.658278678124,0.1852204702955795,10001.746063378676
2025-07-03,2025-07-07,178.63999938964844,179.52999877929688,0.0,176.7899932861328,0.0,0.0,0.0,0.01131349962477009,1.9991134659444176,0.001999113465944418,False,9970.655393030602,0.1739069706708094,10001.876911262843
2025-07-07,2025-07-08,179.52999877929688,176.7899932861328,2.0,174.36000061035156,0.01146478832732607,2.0,0.002,0.0,0.0,0.0,False,9968.653393030601,0.18537175899813546,10001.42526505932
2025-07-08,2025-07-09,176.7899932861328,174.36000061035156,2.0,176.6199951171875,0.011318087164614554,2.0,0.002,0.0,0.0,0.0,False,9966.651393030601,0.19668984616275,10000.946234727588
2025-07-09,2025-07-10,174.36000061035156,176.6199951171875,0.0,177.6199951171875,0.0,0.0,0.0,0.005632813183363546,1.0,0.001,False,9967.6503930306,0.19105703297938648,10001.394885262524
2025-07-10,2025-07-11,176.6199951171875,177.6199951171875,0.0,180.19000244140625,0.0,0.0,0.0,0.005552473703142342,1.0,0.001,False,9968.6493930306,0.18550455927624412,10001.598711943463
2025-07-11,2025-07-14,177.6199951171875,180.19000244140625,0.0,181.55999755859375,0.0,0.0,0.0,0.01102115293653468,2.0,0.002,False,9970.6473930306,0.17448340633970943,10002.087558444937
2025-07-14,2025-07-15,180.19000244140625,181.55999755859375,0.0,182.0,0.0,0.0,0.0,0.005497254121566277,1.0,0.001,False,9971.6463930306,0.16898615221814317,10002.327518414762
2025-07-15,2025-07-16,181.55999755859375,182.0,0.0,182.97000122070312,0.0,0.0,0.0,0.005468110856698488,1.0,0.001,False,9972.6453930306,0.16351804136144468,10002.405676558383
2025-07-16,2025-07-17,182.0,182.97000122070312,0.0,183.5800018310547,0.0,0.0,0.0,0.01089988277749125,2.0,0.002,False,9974.6433930306,0.15261815858395344,10002.567937693007
2025-07-17,2025-07-18,182.97000122070312,183.5800018310547,0.0,185.05999755859375,0.0,0.0,0.0,0.0,0.0,0.0,False,9974.6433930306,0.15261815858395344,10002.661034862893
2025-07-18,2025-07-21,183.5800018310547,185.05999755859375,0.0,190.10000610351562,0.0,0.0,0.0,0.0,0.0,0.0,False,9974.6433930306,0.15261815858395344,10002.886909085542
2025-07-21,2025-07-22,185.05999755859375,190.10000610351562,0.0,191.33999633789062,0.0,0.0,0.0,0.02091565316763698,4.0,0.004,False,9978.639393030599,0.13170250541631645,10003.67604011409
2025-07-22,2025-07-23,190.10000610351562,191.33999633789062,0.0,190.22999572753906,0.0,0.0,0.0,0.015778272710861806,3.0,0.003,False,9981.636393030598,0.11592423270545464,10003.817335291933
