signal_time,fill_time,prev_close,signal_close,points_down_24h,fill_close_raw,buy_shares,buy_value_usd,buy_fee_usd,sell_shares,sell_value_usd,sell_fee_usd,skipped,cash_usd,total_shares,equity_usd
2025-04-04,2025-04-07,178.41000366210938,171.0,7.0,175.25999450683594,0.0399207004930754,7.0,0.007,0.0,0.0,0.0,False,9925.676071987342,0.3724393096161454,9989.363193931702
2025-04-07,2025-04-08,171.0,175.25999450683594,0.0,170.66000366210938,0.0,0.0,0.0,0.017587605097664678,3.0,0.003,False,9928.673071987341,0.35485170451848075,9990.864379771992
2025-04-08,2025-04-09,175.25999450683594,170.66000366210938,4.0,191.10000610351562,0.020920988340181426,4.0,0.004,0.0,0.0,0.0,False,9924.66907198734,0.37577269285866216,9988.79844112672
2025-04-09,2025-04-10,170.66000366210938,191.10000610351562,0.0,181.22000122070312,0.0,0.0,0.0,0.1159392181387206,21.0,0.021,False,9945.64807198734,0.25983347471994156,9995.302250592218
2025-04-10,2025-04-11,191.10000610351562,181.22000122070312,9.0,184.8699951171875,0.048658530245394294,9.0,0.009000000000000001,0.0,0.0,0.0,False,9936.63907198734,0.30849200496533585,9992.543993503736
2025-04-11,2025-04-14,181.22000122070312,184.8699951171875,0.0,182.1199951171875,0.0,0.0,0.0,0.0,0.0,0.0,False,9936.63907198734,0.30849200496533585,9993.669987438972
2025-04-14,2025-04-15,184.8699951171875,182.1199951171875,2.0,179.58999633789062,0.011130912303094511,2.0,0.002,0.0,0.0,0.0,False,9934.63707198734,0.31962291726843034,9992.846796119607
2025-04-15,2025-04-16,182.1199951171875,179.58999633789062,2.0,174.3300018310547,0.011466761192874767,2.0,0.002,0.0,0.0,0.0,False,9932.635071987339,0.3310896784613051,9992.095466129718
2025-04-16,2025-04-17,179.58999633789062,174.3300018310547,5.0,172.61000061035156,0.02895255913159187,5.0,0.005,0.0,0.0,0.0,False,9927.63007198734,0.360042237592897,9990.396235926166
2025-04-17,2025-04-21,174.3300018310547,172.61000061035156,1.0,167.32000732421875,0.005973584784384538,1.0,0.001,0.0,0.0,0.0,False,9926.62907198734,0.36601582237728153,9989.80706331128
2025-04-21,2025-04-22,172.61000061035156,167.32000732421875,5.0,173.17999267578125,0.028857266778682566,5.0,0.005,0.0,0.0,0.0,False,9921.62407198734,0.3948730891559641,9987.694240157052
