signal_time,fill_time,prev_close,signal_close,points_down_24h,fill_close_raw,buy_shares,buy_value_usd,buy_fee_usd,sell_shares,sell_value_usd,sell_fee_usd,skipped,cash_usd,total_shares,equity_usd
2025-08-04,2025-08-05,173.72000122070312,180.0,0.0,178.25999450683594,0.0,0.0,0.0,0.005612589930191516,1.0,0.001,False,9994.428928125186,0.1048623761203041,10013.304155826841
2025-08-05,2025-08-06,180.0,178.25999450683594,1.0,179.4199981689453,0.0055707293505482805,1.0,0.001,0.0,0.0,0.0,False,9993.427928125186,0.11043310547085237,10013.113732899792
2025-08-06,2025-08-07,178.25999450683594,179.4199981689453,0.0,180.77000427246094,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.427928125186,0.11043310547085237,10013.241835706556
2025-08-07,2025-08-08,179.4199981689453,180.77000427246094,0.0,182.6999969482422,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.427928125186,0.11043310547085237,10013.390921072973
2025-08-08,2025-08-11,180.77000427246094,182.6999969482422,0.0,182.05999755859375,0.0,0.0,0.0,0.01648632753281891,3.0,0.003,False,9996.424928125185,0.09394677793803347,10013.589004167761
2025-08-11,2025-08-12,182.6999969482422,182.05999755859375,0.0,183.16000366210938,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.424928125185,0.09394677793803347,10013.528878287221
2025-08-12,2025-08-13,182.05999755859375,183.16000366210938,0.0,181.58999633789062,0.0,0.0,0.0,0.011019332235277962,2.0,0.002,False,9998.422928125185,0.08292744570275551,10013.611919383791
2025-08-13,2025-08-14,183.16000366210938,181.58999633789062,1.0,182.02000427246094,0.005491156062049845,1.0,0.001,0.0,0.0,0.0,False,9997.421928125184,0.08841860176480536,10013.477861695857
2025-08-14,2025-08-15,181.58999633789062,182.02000427246094,0.0,180.4499969482422,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.421928125184,0.08841860176480536,10013.51588239618
2025-08-15,2025-08-18,182.02000427246094,180.4499969482422,1.0,182.00999450683594,0.005491458051978147,1.0,0.001,0.0,0.0,0.0,False,9996.420928125184,0.0939100598167835,10013.366998132533
2025-08-18,2025-08-19,180.4499969482422,182.00999450683594,0.0,175.63999938964844,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.420928125184,0.0939100598167835,10013.513497596574
2025-08-19,2025-08-20,182.00999450683594,175.63999938964844,6.0,175.39999389648438,0.03419043163017223,6.0,0.006,0.0,0.0,0.0,False,9990.414928125185,0.12810049144695573,10012.914498364742
2025-08-20,2025-08-21,175.63999938964844,175.39999389648438,0.0,174.97999572753906,0.0,0.0,0.0,0.0,0.0,0.0,False,9990.414928125185,0.12810049144695573,10012.883753543118
2025-08-21,2025-08-22,175.39999389648438,174.97999572753906,0.0,177.99000549316406,0.0,0.0,0.0,0.0,0.0,0.0,False,9990.414928125185,0.12810049144695573,10012.829951571268
2025-08-22,2025-08-25,174.97999572753906,177.99000549316406,0.0,179.80999755859375,0.0,0.0,0.0,0.005564208129189449,1.0,0.001,False,9991.413928125185,0.12253628331776628,10013.224161866026
2025-08-25,2025-08-26,177.99000549316406,179.80999755859375,0.0,181.77000427246094,0.0,0.0,0.0,0.01651262958588118,3.0,0.003,False,9994.410928125184,0.1060236537318851,10013.475041043868
2025-08-26,2025-08-27,179.80999755859375,181.77000427246094,0.0,181.60000610351562,0.0,0.0,0.0,0.01101872485130598,2.0,0.002,False,9996.408928125184,0.09500492888057913,10013.67797445371
2025-08-27,2025-08-28,181.77000427246094,181.60000610351562,0.0,180.1699981689453,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.408928125184,0.09500492888057913,10013.66182378976
2025-08-28,2025-08-29,181.60000610351562,180.1699981689453,1.0,174.17999267578125,0.00573831835976439,1.0,0.001,0.0,0.0,0.0,False,9995.407928125183,0.10074324724034352,10013.558838796009
2025-08-29,2025-09-02,180.1699981689453,174.17999267578125,5.0,170.77999877929688,0.029262801763066556,5.0,0.005,0.0,0.0,0.0,False,9990.402928125184,0.13000604900341006,10013.047380788405
2025-09-02,2025-09-03,174.17999267578125,170.77999877929688,3.0,170.6199951171875,0.0175741462632543,3.0,0.003,0.0,0.0,0.0,False,9987.399928125184,0.14758019526666435,10012.603673692673
2025-09-03,2025-09-04,170.77999877929688,170.6199951171875,0.0,171.66000366210938,0.0,0.0,0.0,0.0,0.0,0.0,False,9987.399928125184,0.14758019526666435,10012.580060320975
2025-09-04,2025-09-05,170.6199951171875,171.66000366210938,0.0,167.02000427246094,0.0,0.0,0.0,0.0,0.0,0.0,False,9987.399928125184,0.14758019526666435,10012.733544985114
2025-09-05,2025-09-08,171.66000366210938,167.02000427246094,4.0,168.30999755859375,0.023753793936741197,4.0,0.004,0.0,0.0,0.0,False,9983.395928125183,0.17133398920340556,10012.012131733953
2025-09-08,2025-09-09,167.02000427246094,168.30999755859375,0.0,170.75999450683594,0.0,0.0,0.0,0.0,0.0,0.0,False,9983.395928125183,0.17133398920340556,10012.233151429713
2025-09-09,2025-09-10,168.30999755859375,170.75999450683594,0.0,177.3300018310547,0.0,0.0,0.0,0.00564202469855189,0.9999999999999999,0.0009999999999999998,False,9984.394928125183,0.16569196450485368,10012.688487073858
2025-09-10,2025-09-11,170.75999450683594,177.3300018310547,0.0,177.1699981689453,0.0,0.0,0.0,0.06776544068173493,12.0,0.012,False,9996.382928125182,0.09792652382311876,10013.748238774044
2025-09-11,2025-09-12,177.3300018310547,177.1699981689453,0.0,177.82000732421875,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.382928125182,0.09792652382311876,10013.732570171614
2025-09-12,2025-09-15,177.1699981689453,177.82000732421875,0.0,177.75,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.382928125182,0.09792652382311876,10013.796223308644
2025-09-15,2025-09-16,177.82000732421875,177.75,0.0,174.8800048828125,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.382928125182,0.09792652382311876,10013.789367734742
2025-09-16,2025-09-17,177.75,174.8800048828125,2.0,170.2899932861328,0.01173880191768678,2.0,0.002,0.0,0.0,0.0,False,9994.380928125182,0.10966532574080554,10013.559200826208
2025-09-17,2025-09-18,174.8800048828125,170.2899932861328,4.0,176.24000549316406,0.02268497999822931,4.0,0.004,0.0,0.0,0.0,False,9990.37692812518,0.13235030573903483,10012.914860800898
2025-09-18,2025-09-19,170.2899932861328,176.24000549316406,0.0,176.6699981689453,0.0,0.0,0.0,0.011326204341365395,2.0,0.002,False,9992.37492812518,0.12102410139766943,10013.70421642031
2025-09-19,2025-09-22,176.24000549316406,176.6699981689453,0.0,183.61000061035156,0.0,0.0,0.0,0.0,0.0,0.0,False,9992.37492812518,0.12102410139766943,10013.756255897504
2025-09-22,2025-09-23,176.6699981689453,183.61000061035156,0.0,178.42999267578125,0.0,0.0,0.0,0.02803621283398906,4.999999999999999,0.004999999999999999,False,9997.369928125181,0.09298788856368037,10014.443434401113
2025-09-23,2025-09-24,183.61000061035156,178.42999267578125,5.0,176.97000122070312,0.02823925645535155,5.0,0.005,0.0,0.0,0.0,False,9992.364928125182,0.12122714501903192,10013.995486723034
2025-09-24,2025-09-25,178.42999267578125,176.97000122070312,1.0,177.69000244140625,0.00562496615533927,1.0,0.001,0.0,0.0,0.0,False,9991.363928125182,0.1268521111743712,10013.812946394559
2025-09-25,2025-09-26,176.97000122070312,177.69000244140625,0.0,178.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,False,9991.363928125182,0.1268521111743712,10013.904280069453
2025-09-26,2025-09-29,177.69000244140625,178.19000244140625,0.0,181.85000610351562,0.0,0.0,0.0,0.0,0.0,0.0,False,9991.363928125182,0.1268521111743712,10013.96770612504
2025-09-29,2025-09-30,178.19000244140625,181.85000610351562,0.0,186.5800018310547,0.0,0.0,0.0,0.021449249443806953,4.0,0.004,False,9995.35992812518,0.10540286173056425,10014.527439174211
2025-09-30,2025-10-01,181.85000610351562,186.5800018310547,0.0,187.24000549316406,0.0,0.0,0.0,0.021373642827875045,4.0,0.004,False,9999.35592812518,0.0840292189026892,10015.034099941906
2025-10-01,2025-10-02,186.5800018310547,187.24000549316406,0.0,188.88999938964844,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.35592812518,0.0840292189026892,10015.089559534106
2025-10-02,2025-10-03,187.24000549316406,188.88999938964844,0.0,187.6199951171875,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.35592812518,0.0840292189026892,10015.228207232421
2025-10-03,2025-10-06,188.88999938964844,187.6199951171875,1.0,185.5399932861328,0.005386980090775743,1.0,0.001,0.0,0.0,0.0,False,9998.35492812518,0.08941619899346495,10015.131194943731
2025-10-06,2025-10-07,187.6199951171875,185.5399932861328,2.0,185.0399932861328,0.01080307269931107,2.0,0.002,0.0,0.0,0.0,False,9996.35292812518,0.10021927169277602,10014.947611122197
2025-10-07,2025-10-08,185.5399932861328,185.0399932861328,0.0,189.11000061035156,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.35292812518,0.10021927169277602,10014.897501486352
2025-10-08,2025-10-09,185.0399932861328,189.11000061035156,0.0,192.57000732421875,0.0,0.0,0.0,0.015586543263311705,3.0,0.003,False,9999.349928125179,0.08463272842946432,10015.35482345013
2025-10-09,2025-10-10,189.11000061035156,192.57000732421875,0.0,183.16000366210938,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.349928125179,0.08463272842946432,10015.64765325871
2025-10-10,2025-10-13,192.57000732421875,183.16000366210938,9.0,188.32000732421875,0.047767108639649586,9.0,0.009000000000000001,0.0,0.0,0.0,False,9990.340928125179,0.1323998370691139,10014.59128276762
2025-10-13,2025-10-14,183.16000366210938,188.32000732421875,0.0,180.02999877929688,0.0,0.0,0.0,0.0,0.0,0.0,False,9990.340928125179,0.1323998370691139,10015.27446641176
2025-10-14,2025-10-15,188.32000732421875,180.02999877929688,8.0,179.8300018310547,0.04446422686750859,8.0,0.008,0.0,0.0,0.0,False,9982.332928125179,0.1768640639366225,10014.17376533979
2025-10-15,2025-10-16,180.02999877929688,179.8300018310547,0.0,181.80999755859375,0.0,0.0,0.0,0.0,0.0,0.0,False,9982.332928125179,0.1768640639366225,10014.138393066749
2025-10-16,2025-10-17,179.8300018310547,181.80999755859375,0.0,183.22000122070312,0.0,0.0,0.0,0.0,0.0,0.0,False,9982.332928125179,0.1768640639366225,10014.4885831577
2025-10-17,2025-10-20,181.80999755859375,183.22000122070312,0.0,182.63999938964844,0.0,0.0,0.0,0.01095598175064129,1.9999999999999998,0.0019999999999999996,False,9984.330928125179,0.1659080821859812,10014.728607145818
2025-10-20,2025-10-21,183.22000122070312,182.63999938964844,0.0,181.16000366210938,0.0,0.0,0.0,0.0055227435962694384,1.0,0.001,False,9985.329928125178,0.16038533858971174,10014.622706267312
2025-10-21,2025-10-22,182.63999938964844,181.16000366210938,1.0,180.27999877929688,0.00554415496251847,1.0,0.001,0.0,0.0,0.0,False,9984.328928125178,0.16592949355223022,10014.388715784753
2025-10-22,2025-10-23,181.16000366210938,180.27999877929688,0.0,182.16000366210938,0.0,0.0,0.0,0.0,0.0,0.0,False,9984.328928125178,0.16592949355223022,10014.242697020223
2025-10-23,2025-10-24,180.27999877929688,182.16000366210938,0.0,186.25999450683594,0.0,0.0,0.0,0.005371525177878941,1.0,0.001,False,9985.327928125178,0.16055796837435127,10014.57516823223
2025-10-24,2025-10-27,182.16000366210938,186.25999450683594,0.0,191.49000549316406,0.0,0.0,0.0,0.02612408536801622,5.0,0.005,False,9990.322928125179,0.13443388300633505,10015.362582435471
2025-10-27,2025-10-28,186.25999450683594,191.49000549316406,0.0,201.02999877929688,0.0,0.0,0.0,0.009953740796899405,1.9999999999999998,0.0019999999999999996,False,9992.320928125178,0.12448014220943564,10016.157631240652
2025-10-28,2025-10-29,191.49000549316406,201.02999877929688,0.0,207.0399932861328,0.0,0.0,0.0,0.03382680630788312,6.999999999999999,0.006999999999999999,False,9999.313928125179,0.09065333590155251,10017.537968130808
2025-10-29,2025-10-30,201.02999877929688,207.0399932861328,0.0,202.88999938964844,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.313928125179,0.09065333590155251,10018.082794181602
2025-10-30,2025-10-31,207.0399932861328,202.88999938964844,4.0,202.49000549316406,0.019744189298445253,4.0,0.004,0.0,0.0,0.0,False,9995.309928125178,0.11039752519999776,10017.708481945625
2025-10-31,2025-11-03,202.88999938964844,202.49000549316406,0.0,206.8800048828125,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.309928125178,0.11039752519999776,10017.664323609357
2025-11-03,2025-11-04,202.49000549316406,206.8800048828125,0.0,198.69000244140625,0.0,0.0,0.0,0.015106450820344274,3.0,0.003,False,9998.306928125177,0.09529107437965349,10018.020746058128
2025-11-04,2025-11-05,206.8800048828125,198.69000244140625,8.0,195.2100067138672,0.04096102517285803,8.0,0.008,0.0,0.0,0.0,False,9990.298928125178,0.13625209955251152,10017.370858117913
2025-11-05,2025-11-06,198.69000244140625,195.2100067138672,3.0,188.0800018310547,0.01594268779473232,3.0,0.003,0.0,0.0,0.0,False,9987.295928125177,0.15219478734724384,10017.005873585049
2025-11-06,2025-11-07,195.2100067138672,188.0800018310547,7.0,188.14999389648438,0.03718576654844191,7.0,0.007,0.0,0.0,0.0,False,9980.288928125177,0.18938055389568575,10015.907623048644
2025-11-07,2025-11-10,188.0800018310547,188.14999389648438,0.0,199.0500030517578,0.0,0.0,0.0,0.0,0.0,0.0,False,9980.288928125177,0.18938055389568575,10015.920878184763
2025-11-10,2025-11-11,188.14999389648438,199.0500030517578,0.0,193.16000366210938,0.0,0.0,0.0,0.06215574018368002,12.0,0.012,False,9992.276928125177,0.12722481371200572,10017.601027682811
2025-11-11,2025-11-12,199.0500030517578,193.16000366210938,5.0,193.8000030517578,0.025786899745510523,5.0,0.005,0.0,0.0,0.0,False,9987.271928125178,0.15301171345751624,10016.827671256977
2025-11-12,2025-11-13,193.16000366210938,193.8000030517578,0.0,186.86000061035156,0.0,0.0,0.0,0.0,0.0,0.0,False,9987.271928125178,0.15301171345751624,10016.925598660198
2025-11-13,2025-11-14,193.8000030517578,186.86000061035156,6.0,190.1699981689453,0.03153495060731237,6.0,0.006,0.0,0.0,0.0,False,9981.265928125178,0.1845466640648286,10015.750317884971
2025-11-14,2025-11-17,186.86000061035156,190.1699981689453,0.0,186.60000610351562,0.0,0.0,0.0,0.0,0.0,0.0,False,9981.265928125178,0.1845466640648286,10016.361166892471
2025-11-17,2025-11-18,190.1699981689453,186.60000610351562,3.0,181.36000061035156,0.01653341828150634,3.0,0.003,0.0,0.0,0.0,False,9978.262928125177,0.20108008234633495,10015.784472718298
2025-11-18,2025-11-19,186.60000610351562,181.36000061035156,5.0,186.52000427246094,0.02679337944939763,5.0,0.005,0.0,0.0,0.0,False,9973.257928125178,0.2278734617957326,10014.585059295536
2025-11-19,2025-11-20,181.36000061035156,186.52000427246094,0.0,180.63999938964844,0.0,0.0,0.0,0.01653341828150634,2.9851033699459677,0.0029851033699459678,False,9976.240046391755,0.21134004351422625,10015.659192210971
2025-11-20,2025-11-21,186.52000427246094,180.63999938964844,5.0,178.8800048828125,0.02793772983542384,5.0,0.005,0.0,0.0,0.0,False,9971.235046391756,0.23927777334965009,10014.458183223593
2025-11-21,2025-11-24,180.63999938964844,178.8800048828125,1.0,182.5500030517578,0.005475213547882973,1.0,0.001,0.0,0.0,0.0,False,9970.234046391755,0.24475298689753305,10014.01546188307
2025-11-24,2025-11-25,178.8800048828125,182.5500030517578,0.0,177.82000732421875,0.0,0.0,0.0,0.011252954773540786,1.9999999999999998,0.0019999999999999996,False,9972.232046391755,0.23350003212399226,10014.857477968575
2025-11-25,2025-11-26,182.5500030517578,177.82000732421875,4.0,180.25999450683594,0.02217908089056685,4.0,0.004,0.0,0.0,0.0,False,9968.228046391754,0.2556791130145591,10013.692908140652
2025-11-26,2025-11-28,177.82000732421875,180.25999450683594,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9968.228046391754,0.2556791130145591,10014.316761899272
2025-11-28,2025-12-01,180.25999450683594,177.0,3.0,179.9199981689453,0.016665744665079352,3.0,0.003,0.0,0.0,0.0,False,9965.225046391753,0.27234485767963845,10013.43008620105
2025-12-01,2025-12-02,177.0,179.9199981689453,0.0,181.4600067138672,0.0,0.0,0.0,0.0,0.0,0.0,False,9965.225046391753,0.27234485767963845,10014.225332686796
2025-12-02,2025-12-03,179.9199981689453,181.4600067138672,0.0,179.58999633789062,0.0,0.0,0.0,0.005571024391818938,1.0,0.001,False,9966.224046391753,0.2667738332878195,10014.632827971245
2025-12-03,2025-12-04,181.4600067138672,179.58999633789062,1.0,183.3800048828125,0.005450432016913649,1.0,0.001,0.0,0.0,0.0,False,9965.223046391753,0.27222426530473315,10014.111801200916
2025-12-04,2025-12-05,179.58999633789062,183.3800048828125,0.0,182.41000366210938,0.0,0.0,0.0,0.03290938753485334,5.999999999999999,0.005999999999999999,False,9971.217046391754,0.2393148777698798,10015.102609845724
2025-12-05,2025-12-08,183.3800048828125,182.41000366210938,0.0,185.5500030517578,0.0,0.0,0.0,0.010784157732899419,2.0,0.002,False,9973.215046391753,0.22853072003698038,10014.901335870603
2025-12-08,2025-12-09,182.41000366210938,185.5500030517578,0.0,184.97000122070312,0.0,0.0,0.0,0.016226959672200288,3.0,0.003,False,9976.212046391753,0.2123037603647801,10015.605009775338
2025-12-09,2025-12-10,185.5500030517578,184.97000122070312,0.0,183.77999877929688,0.0,0.0,0.0,0.0,0.0,0.0,False,9976.212046391753,0.2123037603647801,10015.481873205586
2025-12-10,2025-12-11,184.97000122070312,183.77999877929688,1.0,180.92999267578125,0.005524237497019767,1.0,0.001,0.0,0.0,0.0,False,9975.211046391752,0.21782799786179988,10015.24347557289
2025-12-11,2025-12-12,183.77999877929688,180.92999267578125,2.0,175.02000427246094,0.011421554399222832,2.0,0.002,0.0,0.0,0.0,False,9973.209046391752,0.2292495522610227,10014.687166203264
2025-12-12,2025-12-15,180.92999267578125,175.02000427246094,5.0,176.2899932861328,0.02834818446707844,5.0,0.005,0.0,0.0,0.0,False,9968.204046391753,0.25759773672810116,10013.288803374482
2025-12-15,2025-12-16,175.02000427246094,176.2899932861328,0.0,177.72000122070312,0.0,0.0,0.0,0.0,0.0,0.0,False,9968.204046391753,0.25759773672810116,10013.615949670073
2025-12-16,2025-12-17,176.2899932861328,177.72000122070312,0.0,170.94000244140625,0.0,0.0,0.0,0.005852932232570944,1.0,0.001,False,9969.203046391753,0.2517448044955302,10013.943133354003
2025-12-17,2025-12-18,177.72000122070312,170.94000244140625,6.0,174.13999938964844,0.03443781738985616,6.0,0.006,0.0,0.0,0.0,False,9963.197046391753,0.28618262188538635,10012.117104475528
2025-12-18,2025-12-19,170.94000244140625,174.13999938964844,0.0,180.99000549316406,0.0,0.0,0.0,0.0,0.0,0.0,False,9963.197046391753,0.28618262188538635,10013.032887992202
2025-12-19,2025-12-22,174.13999938964844,180.99000549316406,0.0,183.69000244140625,0.0,0.0,0.0,0.04902009979556636,9.0,0.009000000000000001,False,9972.188046391753,0.23716252208981997,10015.112092567562
2025-12-22,2025-12-23,180.99000549316406,183.69000244140625,0.0,189.2100067138672,0.0,0.0,0.0,0.021151106487471753,4.0,0.004,False,9976.184046391752,0.2160114156023482,10015.86318385112
2025-12-23,2025-12-24,183.69000244140625,189.2100067138672,0.0,188.61000061035156,0.0,0.0,0.0,0.005304598096004415,1.0,0.001,False,9977.183046391752,0.2107068175063438,10017.050884746785
2025-12-24,2025-12-26,189.2100067138672,188.61000061035156,0.0,190.52999877929688,0.0,0.0,0.0,0.0,0.0,0.0,False,9977.183046391752,0.2107068175063438,10016.92445937023
2025-12-26,2025-12-29,188.61000061035156,190.52999877929688,0.0,188.22000122070312,0.0,0.0,0.0,0.010631178871919092,2.0,0.002,False,9979.181046391752,0.2000756386344247,10017.301457576536
2025-12-29,2025-12-30,190.52999877929688,188.22000122070312,2.0,187.5399932861328,0.010659062447017462,2.0,0.002,0.0,0.0,0.0,False,9977.179046391751,0.21073470108144216,10016.843532086545
2025-12-30,2025-12-31,188.22000122070312,187.5399932861328,0.0,186.5,0.0,0.0,0.0,0.0,0.0,0.0,False,9977.179046391751,0.21073470108144216,10016.70023081772
