signal_time,fill_time,prev_close,signal_close,points_down_24h,fill_close_raw,buy_shares,buy_value_usd,buy_fee_usd,sell_shares,sell_value_usd,sell_fee_usd,skipped,cash_usd,total_shares,equity_usd
2025-07-29,2025-07-30,164.3699951171875,163.47000122070312,0.0,163.3249969482422,0.0,0.0,0.0,0.0,0.0,0.0,False,9994.514460290971,0.1322220238532298,10016.128794691662
2025-07-30,2025-07-31,163.47000122070312,163.3249969482422,0.0,141.375,0.0,0.0,0.0,0.0,0.0,0.0,False,9994.514460290971,0.1322220238532298,10016.10962193329
2025-07-31,2025-08-01,163.3249969482422,141.375,21.0,137.5800018310547,0.15256218177079964,21.0,0.021,0.0,0.0,0.0,False,9973.49346029097,0.2847842056240294,10013.754827361068
2025-08-01,2025-08-04,141.375,137.5800018310547,3.0,140.0500030517578,0.02141021552507244,3.0,0.003,0.0,0.0,0.0,False,9970.49046029097,0.30619442114910184,10012.616689313323
2025-08-04,2025-08-05,137.5800018310547,140.0500030517578,0.0,137.22999572753906,0.0,0.0,0.0,0.007290681930148045,1.0,0.001,False,9971.48946029097,0.2989037392189538,10013.350929880766
2025-08-05,2025-08-06,140.0500030517578,137.22999572753906,2.0,136.1199951171875,0.01468557575269643,2.0,0.002,0.0,0.0,0.0,False,9969.48746029097,0.3135893149716502,10012.521320644732
2025-08-06,2025-08-07,137.22999572753906,136.1199951171875,1.0,135.57000732421875,0.007372576498315996,1.0,0.001,0.0,0.0,0.0,False,9968.48646029097,0.32096189146996623,10012.175791390664
2025-08-07,2025-08-08,136.1199951171875,135.57000732421875,0.0,138.5,0.0,0.0,0.0,0.0,0.0,0.0,False,9968.48646029097,0.32096189146996623,10011.999266268347
2025-08-08,2025-08-11,135.57000732421875,138.5,0.0,141.0500030517578,0.0,0.0,0.0,0.014186461942265005,2.0,0.002,False,9970.484460290969,0.3067754295277012,10012.972857280556
2025-08-11,2025-08-12,138.5,141.0500030517578,0.0,142.38999938964844,0.0,0.0,0.0,0.021079435095449496,3.0,0.003,False,9973.481460290968,0.2856959944322517,10013.778881177512
2025-08-12,2025-08-13,141.0500030517578,142.38999938964844,0.0,141.60000610351562,0.0,0.0,0.0,0.028262717711852476,4.0,0.004,False,9977.477460290967,0.25743327672039923,10014.133384406061
2025-08-13,2025-08-14,142.38999938964844,141.60000610351562,0.0,140.5500030517578,0.0,0.0,0.0,0.014236929610832184,1.9999999999999998,0.0019999999999999996,False,9979.475460290967,0.24319634710956706,10013.912064526034
2025-08-14,2025-08-15,141.60000610351562,140.5500030517578,1.0,138.91000366210938,0.007195307922576185,1.0,0.001,0.007202506829952449,1.0,0.001,False,9979.473460290967,0.2431891482021908,10013.653695812938
2025-08-15,2025-08-18,140.5500030517578,138.91000366210938,1.0,141.05999755859375,0.007085639211498557,1.0,0.001,0.0,0.0,0.0,False,9978.472460290966,0.25027478741368936,10013.238131927135
2025-08-18,2025-08-19,138.91000366210938,141.05999755859375,0.0,134.00999450683594,0.0,0.0,0.0,0.02212703378088933,2.963761053591838,0.002963761053591838,False,9981.433257583505,0.22814775363280004,10013.615779153946
2025-08-19,2025-08-20,141.05999755859375,134.00999450683594,7.0,131.16000366210938,0.053343256738156423,7.0,0.007,0.0,0.0,0.0,False,9974.426257583506,0.2814910103709565,10012.148866337042
2025-08-20,2025-08-21,134.00999450683594,131.16000366210938,2.0,133.27999877929688,0.014998503286756037,2.0,0.002,0.0,0.0,0.0,False,9972.424257583505,0.29648951365771253,10011.311823280628
2025-08-21,2025-08-22,131.16000366210938,133.27999877929688,0.0,137.9199981689453,0.0,0.0,0.0,0.007254207246287069,1.0,0.001,False,9973.423257583505,0.2892353064114255,10011.97253886895
2025-08-22,2025-08-25,133.27999877929688,137.9199981689453,0.0,137.77999877929688,0.0,0.0,0.0,0.05083104814142152,7.0,0.007,False,9980.416257583505,0.23840425827000394,10013.296972447573
2025-08-25,2025-08-26,137.9199981689453,137.77999877929688,0.0,140.25999450683594,0.0,0.0,0.0,0.0071331832975103995,1.0,0.001,False,9981.415257583505,0.23127107497249355,10013.279786010902
2025-08-26,2025-08-27,137.77999877929688,140.25999450683594,0.0,140.66000366210938,0.0,0.0,0.0,0.007112897938837283,0.9999999999999999,0.0009999999999999998,False,9982.414257583505,0.22415817703365626,10013.854682262909
2025-08-27,2025-08-28,140.25999450683594,140.66000366210938,0.0,142.5500030517578,0.0,0.0,0.0,0.014037183145647433,2.0,0.002,False,9984.412257583504,0.2101209938880088,10013.967877353278
2025-08-28,2025-08-29,140.66000366210938,142.5500030517578,0.0,138.30999755859375,0.0,0.0,0.0,0.028935008829024375,4.0,0.004,False,9988.408257583504,0.18118598505898442,10014.236320306598
2025-08-29,2025-09-02,142.5500030517578,138.30999755859375,4.0,132.33999633789062,0.03021007337262236,4.0,0.004,0.0,0.0,0.0,False,9984.404257583503,0.21139605843160678,10013.642445909074
2025-09-02,2025-09-03,138.30999755859375,132.33999633789062,5.0,131.4199981689453,0.03802694657589964,5.0,0.005,0.0,0.0,0.0,False,9979.399257583504,0.24942300500750642,10012.407897152783
2025-09-03,2025-09-04,132.33999633789062,131.4199981689453,0.0,135.47999572753906,0.0,0.0,0.0,0.0,0.0,0.0,False,9979.399257583504,0.24942300500750642,10012.178428444882
2025-09-04,2025-09-05,131.4199981689453,135.47999572753906,0.0,138.1699981689453,0.0,0.0,0.0,0.028964326941705986,4.0,0.004,False,9983.395257583503,0.22045867806580044,10013.262998345956
2025-09-05,2025-09-08,135.47999572753906,138.1699981689453,0.0,139.13999938964844,0.0,0.0,0.0,0.03595300612742048,5.0,0.005,False,9988.390257583504,0.18450567193837997,10013.88340593739
2025-09-08,2025-09-09,138.1699981689453,139.13999938964844,0.0,140.8000030517578,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.390257583504,0.18450567193837997,10014.062376664397
2025-09-09,2025-09-10,139.13999938964844,140.8000030517578,0.0,154.13999938964844,0.0,0.0,0.0,0.01298170824038881,2.0,0.002,False,9990.388257583503,0.17152396369799117,10014.53883219563
2025-09-10,2025-09-11,140.8000030517578,154.13999938964844,0.0,154.6999969482422,0.0,0.0,0.0,0.025869431670636652,4.0,0.004,False,9994.384257583502,0.1456545320273545,10016.835447061298
2025-09-11,2025-09-12,154.13999938964844,154.6999969482422,0.0,150.63999938964844,0.0,0.0,0.0,0.0,0.0,0.0,False,9994.384257583502,0.1456545320273545,10016.917013243632
2025-09-12,2025-09-15,154.6999969482422,150.63999938964844,4.0,153.86000061035156,0.025984667773563418,4.0,0.004,0.0,0.0,0.0,False,9990.380257583502,0.17163919980091794,10016.23598653675
2025-09-15,2025-09-16,150.63999938964844,153.86000061035156,0.0,153.85000610351562,0.0,0.0,0.0,0.0,0.0,0.0,False,9990.380257583502,0.17163919980091794,10016.78866496963
2025-09-16,2025-09-17,153.86000061035156,153.85000610351562,0.0,153.3699951171875,0.0,0.0,0.0,0.0,0.0,0.0,False,9990.380257583502,0.17163919980091794,10016.786949520476
2025-09-17,2025-09-18,153.85000610351562,153.3699951171875,0.0,146.5399932861328,0.0,0.0,0.0,0.0,0.0,0.0,False,9990.380257583502,0.17163919980091794,10016.704560818886
2025-09-18,2025-09-19,153.3699951171875,146.5399932861328,6.0,142.91000366210938,0.04196348293034435,6.0,0.006,0.0,0.0,0.0,False,9984.374257583502,0.2136026827312623,10015.675593276841
2025-09-19,2025-09-22,146.5399932861328,142.91000366210938,3.0,144.47999572753906,0.020753743343679024,3.0,0.003,0.0,0.0,0.0,False,9981.371257583502,0.2343564260749413,10014.863135292111
2025-09-22,2025-09-23,142.91000366210938,144.47999572753906,0.0,140.99000549316406,0.0,0.0,0.0,0.0,0.0,0.0,False,9981.371257583502,0.2343564260749413,10015.23107302153
2025-09-23,2025-09-24,144.47999572753906,140.99000549316406,3.0,144.3000030517578,0.020779630535071293,3.0,0.003,0.0,0.0,0.0,False,9978.368257583501,0.2551360566100126,10014.33989160645
2025-09-24,2025-09-25,140.99000549316406,144.3000030517578,0.0,140.64999389648438,0.0,0.0,0.0,0.0,0.0,0.0,False,9978.368257583501,0.2551360566100126,10015.184391330939
2025-09-25,2025-09-26,144.3000030517578,140.64999389648438,3.0,139.6199951171875,0.021476155668881454,3.0,0.003,0.0,0.0,0.0,False,9975.3652575835,0.27661221227889404,10014.27076355222
2025-09-26,2025-09-29,140.64999389648438,139.6199951171875,1.0,139.8000030517578,0.007149500915997978,1.0,0.001,0.0,0.0,0.0,False,9974.3642575835,0.283761713194892,10013.983066594215
2025-09-29,2025-09-30,139.6199951171875,139.8000030517578,0.0,141.49000549316406,0.0,0.0,0.0,0.0,0.0,0.0,False,9974.3642575835,0.283761713194892,10014.034145954118
2025-09-30,2025-10-01,139.8000030517578,141.49000549316406,0.0,150.3800048828125,0.0,0.0,0.0,0.0,0.0,0.0,False,9974.3642575835,0.283761713194892,10014.513703942195
2025-10-01,2025-10-02,141.49000549316406,150.3800048828125,0.0,152.14500427246094,0.0,0.0,0.0,0.105215442850387,16.0,0.016,False,9990.3482575835,0.17854627034450501,10017.198046589716
2025-10-02,2025-10-03,150.3800048828125,152.14500427246094,0.0,152.63999938964844,0.0,0.0,0.0,0.0,0.0,0.0,False,9990.3482575835,0.17854627034450501,10017.513180647897
2025-10-03,2025-10-06,152.14500427246094,152.63999938964844,0.0,156.22000122070312,0.0,0.0,0.0,0.0,0.0,0.0,False,9990.3482575835,0.17854627034450501,10017.60156017991
2025-10-06,2025-10-07,152.63999938964844,156.22000122070312,0.0,159.34500122070312,0.0,0.0,0.0,0.006278830477645828,1.0,0.001,False,9991.3472575835,0.1722674398668592,10018.25887724979
2025-10-07,2025-10-08,156.22000122070312,159.34500122070312,0.0,166.77000427246094,0.0,0.0,0.0,0.017997845376746993,3.0,0.003,False,9994.3442575835,0.15426959449011218,10018.926346305843
2025-10-08,2025-10-09,159.34500122070312,166.77000427246094,0.0,170.66000366210938,0.0,0.0,0.0,0.017587605097664678,3.0,0.003,False,9997.3412575835,0.1366819893924475,10020.135713538446
2025-10-09,2025-10-10,166.77000427246094,170.66000366210938,0.0,154.80999755859375,0.0,0.0,0.0,0.01212764956345165,1.876542658609776,0.001876542658609776,False,9999.21592369945,0.12455433982899584,10020.472367790799
2025-10-10,2025-10-13,170.66000366210938,154.80999755859375,15.0,171.94000244140625,0.08719613548473158,15.0,0.015,0.0,0.0,0.0,False,9984.20092369945,0.21175047531372743,10016.9820142658
2025-10-13,2025-10-14,154.80999755859375,171.94000244140625,0.0,168.16000366210938,0.0,0.0,0.0,0.0,0.0,0.0,False,9984.20092369945,0.21175047531372743,10020.609300941862
2025-10-14,2025-10-15,171.94000244140625,168.16000366210938,3.0,170.6699981689453,0.017568997373850016,3.0,0.003,0.0,0.0,0.0,False,9981.19792369945,0.22931947268757744,10019.760287066387
2025-10-15,2025-10-16,168.16000366210938,170.6699981689453,0.0,171.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,False,9981.19792369945,0.22931947268757744,10020.335877683143
2025-10-16,2025-10-17,170.6699981689453,171.19000244140625,0.0,165.61000061035156,0.0,0.0,0.0,0.0,0.0,0.0,False,9981.19792369945,0.22931947268757744,10020.4551247887
2025-10-17,2025-10-20,171.19000244140625,165.61000061035156,5.0,171.5,0.029139948975949344,5.0,0.005,0.0,0.0,0.0,False,9976.192923699451,0.25845942166352676,10018.9963886789
2025-10-20,2025-10-21,165.61000061035156,171.5,0.0,169.3800048828125,0.0,0.0,0.0,0.0,0.0,0.0,False,9976.192923699451,0.25845942166352676,10020.518714514747
2025-10-21,2025-10-22,171.5,169.3800048828125,2.0,165.7100067138672,0.012063245541965462,2.0,0.002,0.0,0.0,0.0,False,9974.19092369945,0.27052266720549223,10020.01205439163
2025-10-22,2025-10-23,169.3800048828125,165.7100067138672,3.0,166.60000610351562,0.017998203119885193,3.0,0.003,0.0,0.0,0.0,False,9971.18792369945,0.28852087032537743,10018.99871905816
2025-10-23,2025-10-24,165.7100067138672,166.60000610351562,0.0,170.67999267578125,0.0,0.0,0.0,0.0,0.0,0.0,False,9971.18792369945,0.28852087032537743,10019.25550245665
2025-10-24,2025-10-27,166.60000610351562,170.67999267578125,0.0,178.6199951171875,0.0,0.0,0.0,0.022405112024970388,3.9999999999999996,0.003999999999999999,False,9975.18392369945,0.26611575830040707,10020.604559377072
2025-10-27,2025-10-28,170.67999267578125,178.6199951171875,0.0,173.08999633789062,0.0,0.0,0.0,0.08092324107747781,14.0,0.014,False,9989.16992369945,0.18519251722292926,10022.249010221549
2025-10-28,2025-10-29,178.6199951171875,173.08999633789062,5.0,170.38999938964844,0.02932978031150179,5.0,0.005,0.0,0.0,0.0,False,9984.16492369945,0.21452229753443106,10021.296587394081
2025-10-29,2025-10-30,173.08999633789062,170.38999938964844,2.0,165.4499969482422,0.01208220330385061,2.0,0.002,0.0,0.0,0.0,False,9982.16292369945,0.22660450083828165,10020.774064458978
2025-10-30,2025-10-31,170.38999938964844,165.4499969482422,4.0,169.82000732421875,0.02354257936090713,4.0,0.004,0.0,0.0,0.0,False,9978.15892369945,0.2501470801991888,10019.545757355017
2025-10-31,2025-11-03,165.4499969482422,169.82000732421875,0.0,168.67999267578125,0.0,0.0,0.0,0.011862702081664395,2.0,0.002,False,9980.15692369945,0.2382843781175244,10020.622378536615
2025-11-03,2025-11-04,169.82000732421875,168.67999267578125,1.0,160.72999572753906,0.006218504799622854,1.0,0.001,0.0,0.0,0.0,False,9979.155923699449,0.24450288291714725,10020.398668199121
2025-11-04,2025-11-05,168.67999267578125,160.72999572753906,7.0,160.19000244140625,0.0436762696953238,7.0,0.007,0.0,0.0,0.0,False,9972.14892369945,0.28817915261247107,10018.467957667617
2025-11-05,2025-11-06,160.72999572753906,160.19000244140625,0.0,158.25,0.0,0.0,0.0,0.0,0.0,0.0,False,9972.14892369945,0.28817915261247107,10018.312342860003
2025-11-06,2025-11-07,160.19000244140625,158.25,1.0,152.3800048828125,0.0065592611750060386,1.0,0.001,0.0,0.0,0.0,False,9971.14792369945,0.2947384137874771,10017.790277681317
2025-11-07,2025-11-10,158.25,152.3800048828125,5.0,154.83999633789062,0.03227526070505585,5.0,0.005,0.0,0.0,0.0,False,9966.14292369945,0.32701367449253294,10015.973269015369
2025-11-10,2025-11-11,152.3800048828125,154.83999633789062,0.0,149.74000549316406,0.0,0.0,0.0,0.0065592611750060386,0.9816927124743139,0.0009816927124743139,False,9967.123634719212,0.3204544133175269,10016.74279490376
2025-11-11,2025-11-12,154.83999633789062,149.74000549316406,5.0,148.75,0.033596647054623945,5.0,0.005,0.0,0.0,0.0,False,9962.118634719212,0.35405106037215084,10015.1342424442
2025-11-12,2025-11-13,149.74000549316406,148.75,0.0,140.30999755859375,0.0,0.0,0.0,0.0,0.0,0.0,False,9962.118634719212,0.35405106037215084,10014.78372994957
2025-11-13,2025-11-14,148.75,140.30999755859375,8.0,139.77000427246094,0.057208283283825885,8.0,0.008,0.0,0.0,0.0,False,9954.110634719213,0.4112593436559767,10011.814432223531
2025-11-14,2025-11-17,140.30999755859375,139.77000427246094,0.0,140.25999450683594,0.0,0.0,0.0,0.0,0.0,0.0,False,9954.110634719213,0.4112593436559767,10011.592354939097
2025-11-17,2025-11-18,139.77000427246094,140.25999450683594,0.0,136.0399932861328,0.0,0.0,0.0,0.0,0.0,0.0,False,9954.110634719213,0.4112593436559767,10011.793868001285
2025-11-18,2025-11-19,140.25999450683594,136.0399932861328,4.0,136.99000549316406,0.02918461814135597,4.0,0.004,0.0,0.0,0.0,False,9950.106634719212,0.4404439617973327,10010.024628325038
2025-11-19,2025-11-20,136.0399932861328,136.99000549316406,0.0,132.52999877929688,0.0,0.0,0.0,0.0,0.0,0.0,False,9950.106634719212,0.4404439617973327,10010.443055465259
2025-11-20,2025-11-21,136.99000549316406,132.52999877929688,4.0,131.57000732421875,0.030386872212055563,4.0,0.004,0.0,0.0,0.0,False,9946.102634719211,0.47083083400938824,10008.50184457573
2025-11-21,2025-11-24,132.52999877929688,131.57000732421875,0.0,134.7100067138672,0.0,0.0,0.0,0.0,0.0,0.0,False,9946.102634719211,0.47083083400938824,10008.049850998294
2025-11-24,2025-11-25,131.57000732421875,134.7100067138672,0.0,131.44000244140625,0.0,0.0,0.0,0.01522367972522016,2.0,0.002,False,9948.10063471921,0.4556071542841681,10009.475477531716
2025-11-25,2025-11-26,134.7100067138672,131.44000244140625,3.0,132.61000061035156,0.022611422485666773,3.0,0.003,0.0,0.0,0.0,False,9945.09763471921,0.47821857676983487,10007.954685617362
2025-11-26,2025-11-28,131.44000244140625,132.61000061035156,0.0,135.55999755859375,0.0,0.0,0.0,0.0,0.0,0.0,False,9945.09763471921,0.47821857676983487,10008.514200476538
2025-11-28,2025-12-01,132.61000061035156,135.55999755859375,0.0,135.00999450683594,0.0,0.0,0.0,0.022231693004203575,3.0,0.003,False,9948.09463471921,0.4559868837656313,10009.908215569229
2025-12-01,2025-12-02,135.55999755859375,135.00999450683594,0.0,136.47999572753906,0.0,0.0,0.0,0.007330746493591666,1.0,0.001,False,9949.09363471921,0.4486561372720396,10009.666697347766
2025-12-02,2025-12-03,135.00999450683594,136.47999572753906,0.0,139.19000244140625,0.0,0.0,0.0,0.007188018051413107,1.0,0.001,False,9950.092634719209,0.4414681192206265,10010.344201744285
2025-12-03,2025-12-04,136.47999572753906,139.19000244140625,0.0,140.49000549316406,0.0,0.0,0.0,0.007121504811769294,1.0,0.001,False,9951.091634719209,0.4343466144088572,10011.548341039193
2025-12-04,2025-12-05,139.19000244140625,140.49000549316406,0.0,141.30999755859375,0.0,0.0,0.0,0.014160360447394504,2.0,0.002,False,9953.089634719208,0.4201862539614627,10012.121603846406
2025-12-05,2025-12-08,140.49000549316406,141.30999755859375,0.0,139.77999877929688,0.0,0.0,0.0,0.00715767820047548,1.0,0.001,False,9954.088634719208,0.4130285757609872,10012.453701751623
2025-12-08,2025-12-09,141.30999755859375,139.77999877929688,1.0,141.92999267578125,0.007042206027293172,1.0,0.001,0.0,0.0,0.0,False,9953.087634719208,0.4200707817882804,10011.805128084792
2025-12-09,2025-12-10,139.77999877929688,141.92999267578125,0.0,141.52000427246094,0.0,0.0,0.0,0.007069673685133958,1.0,0.001,False,9954.086634719208,0.41300110810314644,10012.703878967377
2025-12-10,2025-12-11,141.92999267578125,141.52000427246094,0.0,136.13999938964844,0.0,0.0,0.0,0.0,0.0,0.0,False,9954.086634719208,0.41300110810314644,10012.534553302496
2025-12-11,2025-12-12,141.52000427246094,136.13999938964844,5.0,130.88999938964844,0.03818092499563832,5.0,0.005,0.0,0.0,0.0,False,9949.081634719209,0.45118203309878474,10010.505556429898
2025-12-12,2025-12-15,136.13999938964844,130.88999938964844,5.0,124.37000274658203,0.040182529058540646,5.0,0.005,0.0,0.0,0.0,False,9944.07663471921,0.4913645621573254,10008.391341960076
2025-12-15,2025-12-16,130.88999938964844,124.37000274658203,6.0,121.0999984741211,0.04952106998194493,6.0,0.006,0.0,0.0,0.0,False,9938.07063471921,0.5408856321392703,10005.340582273957
2025-12-16,2025-12-17,124.37000274658203,121.0999984741211,3.0,114.58000183105469,0.026169494691110243,3.0,0.003,0.0,0.0,0.0,False,9935.06763471921,0.5670551268303806,10003.738009713112
2025-12-17,2025-12-18,121.0999984741211,114.58000183105469,6.0,113.51000213623047,0.052832361786523424,6.0,0.006,0.0,0.0,0.0,False,9929.06163471921,0.619887488616904,10000.088344299982
2025-12-18,2025-12-19,114.58000183105469,113.51000213623047,1.0,114.02999877929688,0.008765239503418554,1.0,0.001,0.0,0.0,0.0,False,9928.06063471921,0.6286527281203226,9999.419007231094
2025-12-19,2025-12-22,113.51000213623047,114.02999877929688,0.0,113.29000091552734,0.0,0.0,0.0,0.0,0.0,0.0,False,9928.06063471921,0.6286527281203226,9999.745904539372
2025-12-22,2025-12-23,114.02999877929688,113.29000091552734,0.0,112.0199966430664,0.0,0.0,0.0,0.0,0.0,0.0,False,9928.06063471921,0.6286527281203226,9999.28070286351
2025-12-23,2025-12-24,113.29000091552734,112.0199966430664,1.0,111.55000305175781,0.008960109569977392,1.0,0.001,0.0,0.0,0.0,False,9927.05963471921,0.6376128376903,9998.485022656852
2025-12-24,2025-12-26,112.0199966430664,111.55000305175781,0.0,110.2699966430664,0.0,0.0,0.0,0.0,0.0,0.0,False,9927.05963471921,0.6376128376903,9998.185348709403
2025-12-26,2025-12-29,111.55000305175781,110.2699966430664,1.0,110.51000213623047,0.009044432454565834,1.0,0.001,0.0,0.0,0.0,False,9926.05863471921,0.6466572701448658,9997.365529727298
2025-12-29,2025-12-30,110.2699966430664,110.51000213623047,0.0,110.86000061035156,0.0,0.0,0.0,0.0,0.0,0.0,False,9926.05863471921,0.6466572701448658,9997.520731024328
2025-12-30,2025-12-31,110.51000213623047,110.86000061035156,0.0,109.30999755859375,0.0,0.0,0.0,0.0,0.0,0.0,False,9926.05863471921,0.6466572701448658,9997.747060082158
